PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-0.5884424800849095,-0.20997118143466703,0.6102228991276574,0.49836274651836826,-0.3665761257337691,-0.05065860151954846,-0.0036934496745019973,0.06262114137040922,-0.13699465534634528,0.014776416934937878,-0.16675251689944964,0.06742984228086935,0.03737825558678026,0.027116673347274314,0.10556120830623603,0.043267278177212376,0.021009549849172263,-0.06582358083930828,0.0059809400240791784,0.0032239309605762018,-0.008475082815023561,0.041133976082730256,-0.07042978288564844,-0.02582910934945978,0.027983866594249295
-0.5225885270738246,0.9523188004244026,0.866840579822255,-0.6410980793920452,0.7120399170719426,0.22937131667358807,-0.49823154254784174,0.1303915402726011,-0.14427710937866703,0.2487585098994835,0.01582442556728219,-0.2321412531996708,0.48005888487538456,0.06943340489137367,0.21641698676265061,0.3160370668512324,0.32369783855798456,0.10212462525757744,0.11885337899759431,-0.07884586259518882,-0.05910209523561839,0.04534117097447229,-0.16054993843084814,-0.11931069949994265,-0.0037128897426532666
0.7788111977218508,0.200567502118681,0.4091870454024883,-0.04474839700270418,-0.32179940099779586,0.24539180026815352,-0.0888440177157251,0.011798695492960925,-0.10175603204453003,-0.14499637523581055,0.06713885672029021,-0.05316605791778796,0.04257436740328821,0.03637033028315343,0.11656266918981704,0.01726357553059639,0.29041266573400804,-0.2012409679770412,-0.07951313497938049,-0.07775509849333573,0.024968813173409512,-0.024170887169349904,0.08679202380781327,0.047751790797622935,-0.019700805071374713
0.6083517257506114,-0.09807175727243551,-0.32597960284869976,-0.4395378582131503,-0.3238100674368954,-0.023255104811406517,-0.049354338534326025,0.02517334020636715,-0.056497853852572145,0.24645122825118235,0.068690088103678,-0.07799707428793554,0.03735679040651315,-0.026044370444091417,-0.08530640220037965,-0.10494400673279639,-0.0058286226669077325,0.00729287020036609,-0.0016352793515699135,-0.050154361260730425,-0.0546622344980458,0.11998821084752982,-0.029733090015246575,-0.02981987055291649,0.05385956312652498
-0.47905572491402537,-0.36093695365335626,0.023300938730440594,-0.00797821562567924,-0.18831123431770408,-0.5042213406664148,-0.059779221124673355,-0.06643042814291766,0.04753028332737261,-0.09081243928247412,0.2632147220209452,-0.19246782568750961,0.05197637868816035,0.20103525198188554,-0.046562679652889225,-0.27865747719754114,0.28272682990334935,-0.16930981741093457,0.01970484657621797,-0.12569156246090968,0.13409989161389907,6.098343210341439e-4,0.19707084854044096,-0.14623279335443293,-0.20387412979227504
0.7832034300864876,0.3059134153387463,0.1697983775947271,0.39692277764397316,0.19073894066273483,0.08060726462090871,-0.036932456299366964,-0.09605874697031083,-0.08462505289675866,0.1410457209401101,-0.157215450053221,0.08290077789415633,0.0032553824023799963,0.05359590924575655,-0.052446360096785355,-0.09875390181020134,-0.03897509850280085,-0.1918740428676455,0.05297529051073757,-0.029669201972964927,0.04733982307234099,-0.014616754005183061,-0.007995626124566139,-0.08497724221030489,-0.03208058627613386
0.061891447365911956,0.6367031267035635,0.3244172180940399,0.24248825110775352,-0.32943750604469824,0.034405385793312745,-0.0067756356835848896,0.2673079947969322,0.10231700462602746,-0.06418021284175283,-0.07939424199840331,-0.13793906822363938,0.13882189916234594,-0.12951330631131577,-0.021116627647954005,-0.01599643837812584,-0.09403739527862319,0.10084331985233491,-0.01343674197981585,0.11124800738714419,0.06501864808386215,-0.02229040363063121,0.07734665310117772,0.05281119961140956,-0.03162992869853563
-0.7904080658699246,-0.20023576584456568,-0.0717731392934473,0.1364000032413886,-0.25107631736307207,-0.35643771308983413,0.11479876636155598,0.15503664072959106,-0.05115631619034474,0.020022798506527984,0.07182436904963227,-0.04890124604889548,0.06420675694388733,0.1192436461455956,-0.1376442474142826,0.22281199703912205,-0.06403165311102879,-0.08357566643042971,-0.31974216199128785,-0.07130750370897883,-0.020431522107728823,0.05981650252049372,0.0173129906425951,0.043542058387175564,-0.06967855530869721
0.2849324480319843,0.5092373254749359,0.3124042204855942,0.3347471037725655,-0.45509533542046454,0.2848368824095092,-0.025465133572972906,-0.020303396046041408,-0.17615121639606876,0.38047970109797913,-0.14452241056365722,0.013458346003030693,0.05133224734370466,-0.05623115812257182,0.040772026861136436,0.01985842860600747,0.07050289388780796,0.0015379025092811702,-0.09356800623412179,0.13730997694677471,-0.005883756830314873,-0.07585230030161112,-0.047386134316596225,0.04025107153455148,0.054873928137570964
0.2855772868427981,0.13557289084792792,-0.3872767660636888,0.37044089141986625,0.2902631370841301,-0.5116277728686675,-0.026854066470931172,-0.011282570149599573,-0.33270154807224656,0.37623865707436316,0.32761880329524856,-0.04971182529992314,-0.07962533417054994,0.3106333661368852,-0.11176676981905555,-0.32779424784849953,0.32314176343739326,-0.055762901008501356,0.043551827857424306,0.09545860440777143,-0.05999854511340146,0.07880086270327488,-0.07255226846035671,0.05625607892308669,0.07877170731893766
0.2311915527487576,-0.9568049768392679,-0.42265813493401505,-0.04705621092761396,0.08111261265316812,0.3155405943128718,-0.06477990917278494,-0.07463845785177438,0.03310036916465715,-0.07091300716818906,-0.16083900877807544,0.020529603849306438,6.906909688510705e-5,-0.14543699878920355,0.054251566990684896,0.06401345670554846,-0.1951555222137066,-0.15672511734658243,0.009215532483898017,-0.03916885551542835,-0.03456131844675493,-0.06011688423314973,0.0174854555087821,0.02303633231180023,0.030640242897886687
-0.2938603330717318,0.7386900212447458,-0.2915553025385535,-0.20594288568433697,-0.16125053986238919,-0.5222149595765863,0.2525039094834283,0.012325275453594436,0.514862747274827,0.4479901789077681,0.10231950467663256,-0.12885617741180155,0.03433174249952808,-0.13956012731647108,-0.13402566553560125,0.08636959139635415,-0.013023698932406931,-0.25460269521529616,0.19785664571220204,-0.180075696917678,-0.025172021371383153,0.02860412332657538,-0.048021679396693884,0.1488384331617657,0.09090662903930115
0.2690791305140252,0.546585388532686,-0.21210906617014988,-0.20643994944076907,-0.2032855541652999,-0.3805388652737617,-0.15144824002095056,0.045430761456679535,-0.05525381566523954,-0.25393976196693424,0.006070557417318103,-0.2166557001623346,0.04306379557840081,-0.05616267348429621,0.056526148935310314,0.0304121593888323,-0.12825060274740735,0.2989348261231089,0.038481886456375576,-0.1564881979906666,0.02805845601891915,-0.04701791965699905,-0.021302564938940952,0.059062878050751715,0.0547199238911815
0.4609551446362953,0.518826397327184,0.4726067953402474,0.22382028436970255,-0.16548178593412177,-0.2521413404279444,-0.10853483860442327,0.1737847752723279,-0.3017106337942223,-0.08709578879019979,-0.028099552819841365,-0.03550671795684754,0.04023250549422978,0.03552753376306851,0.09091594826038782,0.06744793829534194,-0.04905776604412307,0.25133966197341734,-0.011819087331194224,-0.10680560716414388,-0.0016483726335812623,-0.2039966005408367,-0.05425853090579113,0.07114552891949734,0.06416977536756169
-1.131617733663895,0.06011235356568875,-0.01761991849025567,-0.27198781466481553,-0.0037368244052507346,0.010916760129738245,0.3630768010128059,-0.3035215059039393,0.22563653536367753,0.16022118995277376,-0.3363662336455863,-0.4927298247527929,0.3552748376325424,0.4621520477006542,0.0932991735873593,-0.5326428555713805,0.1699428241850873,0.049532684989157395,0.06220252041942097,0.04528501348740075,0.1105137453241097,0.022760227364591892,0.28249627218835416,-0.18279811504772361,-0.3077367369071229
0.12881448055117747,-0.8304770288356867,-0.3819459331882528,-0.025388202587355073,0.07571826793701421,0.20788740610150752,-0.0655850534869479,-0.32132585734380953,0.1267452897151534,-0.022849851555730414,-0.06458350930054696,-0.06229351809296155,-0.044940606373781444,-0.04395935680872512,-0.010206806922126397,-0.11000767524711999,-0.03495216204812166,-0.10852801374267572,0.047894320014213954,-0.04808398859537535,-0.016249821676907878,0.1841172436085959,-0.10557161318252055,-0.12970714545842338,0.011295494536441193
0.8627829559668859,0.09575469847307366,0.1372709641950944,0.21498608135475936,-0.017804674616592464,0.5003076029648944,-0.08067028536266042,0.1895546909780682,-0.15401817338926382,-0.21594070527468448,0.038577792735127674,-0.05437701753271932,0.07531556187492426,-0.018598628729218254,0.013661967088454172,-0.09917927522498575,0.0992522074165612,-0.1224892237996452,-0.06152698174010881,-0.04494385001118078,-0.009559416360468764,-0.043331929103369256,-0.036846199660704425,-0.02335737978699483,0.04627240487192607
-0.18015389263223328,0.6449507469705347,-0.19305198805502985,-0.028174449018196747,-0.3562985621440748,-0.20021131571085407,0.01696462386537868,0.2940667422123882,-0.04088172671554656,0.052623142953287357,0.2725498457619742,-0.2520116952693392,0.11133080581646505,-0.11553719628677199,0.03236472328175776,0.062999625875554785,-0.09026227942094643,-0.04061668096910678,0.07030675010932123,-0.06991988570212483,0.054423530457026796,0.04231178675786113,0.046261381254245636,0.018960766735724513,-0.04393964718324204
1.0237764296429135,0.21083032794999995,0.2865513853992644,0.12935728812403102,0.2865799495091101,0.09233684108445975,-0.15252442946721614,0.034831304061111575,0.057650335716348394,-0.4737314931131151,0.10808639765553951,-0.20996397177950313,0.00709655363637589,-0.04186408920859524,0.03456798124533649,-0.04538918443545366,-0.01439069607789203,-0.06013937596205189,-0.023680539450799055,0.1733699493845999,0.02789457922572505,0.04030947061627887,0.0815839455756213,-0.05442993593260811,-0.012250942395035104
-0.1963644572187184,-0.645415925604118,-0.10804689648442985,-0.17160644666301836,-0.19301820619938562,-0.38069129533212126,-0.0636671369016363,0.2383732046944084,-0.05504958009128793,-0.04938102113150758,0.06280183019883365,-0.07738425511212431,0.08649237207922254,0.006966656097537101,-0.04587799771340176,-0.11393311125041147,-0.10558561070899723,-0.012820857734332855,-0.007170201406307876,-0.019076326840919356,-0.02309981674497581,-0.05885629028707845,0.08199945337966916,0.0323954247803557,-0.006813348127270465
0.3263791710466766,0.18255679204671335,-0.5469093717587018,0.061883458558636535,0.07703994885914064,0.20329327949421688,0.09974436926090594,-0.14550094953025142,-0.0871145510897813,-0.07972266005509568,-0.26261639714760354,0.2219423366565579,-0.16929135460321276,0.08265680537868672,0.08419927902672462,0.1571668630344643,0.2723726397484763,0.1693193598783834,0.1612781740722758,0.18081982042894462,0.2746235624375072,-0.10122851765468203,-0.27057769778507423,0.05103292063121933,-0.14789163683402454
-0.09322925488912845,0.6283626829939064,-0.500831698212019,0.3404391164480933,-0.03586913402981348,0.15702464056124998,0.04374740257573772,-0.15278147167194656,0.0937498582867279,0.391751771339094,0.12358868637761249,-0.1927876448272132,0.04617976185940737,-0.16208298726819584,0.03599881090836517,0.06641353684950167,-0.07720530677249535,-0.18243488440605576,0.09966080092580544,-0.10310164969168507,0.07775451133980726,0.104391627588513,0.05841555243720085,-0.15396463579841016,-0.12290814188211273
-0.8631045768748805,-0.10303755405125875,-0.0861724263721015,0.1995626769747056,-0.3172045010879149,-0.23510701886975105,-0.026752626201581052,-0.01644199766243713,-0.013176659901221998,-0.07237020487453855,-0.07940772246871744,-0.10171667319343183,-0.004836745793794563,-0.06298807065314921,0.19224058106251926,0.18443487038196368,0.0491154726499105,0.23472508731699276,0.03623452670924743,-0.12669075184676873,-0.027211677805156886,-0.07779505395146386,0.038034654958954445,0.042167296336198215,-0.03033941883997427
-0.33179861272880146,0.6731349157247897,-0.15988193448094803,0.04220011393708247,-0.372917601040417,-0.11471268131272087,-0.016666270931345057,0.18361563320690188,-0.1175993801443777,-0.09818234892304349,-0.0062787115892284275,-0.19422377887574865,0.009865881395039758,-0.05456201375296485,-0.10213649093617637,-0.01352734615371809,-0.3398655277197676,0.14573412523085308,0.1183955533945129,0.04406346032093998,-0.16970511870191182,-0.10073793494672098,0.19701493321778682,-0.22109954394022888,0.3519362216118177
-0.6875077268869495,-0.17611712745932928,0.0946755104591924,-0.14303413607238774,0.11281216455406905,-0.11210442068062239,0.5468478839090841,-0.38302584454767546,-0.10939854507789697,0.26142736526356697,0.6417534885256344,0.02212678416311304,-0.6263564824777547,0.19793403709112026,-0.35606968042930276,0.05701898981868167,0.23850328852795746,0.063232243298467,-0.09131980550444344,0.08315442741318757,0.4075363035827062,0.16331862749556184,0.1887602912209295,0.2592872130250235,0.31843154541254953
-1.0108887890513256,-0.09474905609258463,0.19469513452575576,-0.2754361099320613,0.15580833045474457,-0.13901901606524006,-1.1019843957182047,-0.04690233455901471,-0.2657595717315868,0.09834283689722795,-0.25483983463151344,0.332268729775575,0.25389222336571965,-0.04471103320556471,-0.30349424326914287,0.016402472060348613,0.15773650754309748,-0.2515669431488131,0.005581922014850684,0.01037511921921144,0.1303576749082552,-0.22669117892804616,0.06096223846694818,-0.08833478979000814,-0.15673093263680113
-0.011309549789269365,-0.7970918960257958,-0.12026867404011556,-0.3400271002129327,-0.3670868851728841,0.06976986047420859,-0.1257690842634901,-0.09611543398043297,-0.005129207730216624,-0.2495396605234861,-0.021328123434184245,-0.1142455685457953,0.0010974211342966945,-0.01763280046461182,0.005774618551240619,-0.09982343916177636,-0.008597783356556121,0.01441690649903319,-0.020670901971603144,0.02872459240864843,-0.07176294834363682,0.11715186467116019,-0.022962796655300544,-0.04180292931473847,0.0021889595744113274
-1.4533471340629254,0.22068637414138767,0.2847794026545292,-0.20967836961204497,0.271053384419362,-0.19662383276520728,0.11154689871559355,-0.15827876456868323,-0.9215553259564334,0.05311166698169359,-0.979128151278972,0.17670917129516062,0.428341478709231,-0.004221053715789216,-0.10094746984040925,-0.16870595410014833,0.09315462953469977,-0.08880879643435874,0.2051558592893114,0.12262968211453945,-0.061014313220878885,0.05402681733651427,-0.1279484184984242,0.10113502301924097,0.11771357024335558
1.0833722941598818,-0.2471623531112014,-0.5725426866624133,-0.30549900433355665,0.457631409484685,-0.30316326438951396,-0.15055958680345463,0.32287810224867936,0.05693352150022362,-0.3792356945881286,-0.05282146257259473,-0.042790668527491235,0.0068377932610756784,-0.09908187181952076,0.25382827547261017,0.25611942492741213,0.15851770600742032,0.14050897069072307,-0.11531268432081365,0.09324033612241991,-0.012686405831221267,-0.13316584740534188,0.166693772167959,0.16713804119068829,-8.980101718823569e-5
0.7661004282951062,0.023472552690694353,0.4810135453145763,-0.05611271670923786,-0.32199788600350643,0.058906070765070824,-0.1355032144494551,-0.10995352886409263,-0.19928207916768992,-0.2592166109623409,-0.26857743902444786,0.15196743248772807,-0.04366828823423794,0.17727715007549774,0.07504424428231043,-0.05410058304820743,0.27413366144298196,-0.19612077419633386,-0.043880467119932424,0.0949303364319182,-0.009369557858142457,0.09531521641759248,-0.058867294537204316,-0.08828098986830811,-0.02286507381061887
0.4163533481896119,0.7920978357600318,0.04486294651870556,0.4406790917594022,0.39543029853322315,-0.440016117881574,-0.0028374494380991474,0.6142696008707194,0.1854691568508012,-0.1677493469191555,-0.028098242427643468,-0.17350754194419646,0.16577886556779056,-0.17269499122067605,0.009831075122832194,0.04110598855214739,-0.17656229402561466,0.44224261035321727,-0.020970833593540877,0.23894670568803938,0.16370557944583616,-0.17120675726349716,5.215811699361508e-5,-0.026485377565830866,-0.08061027076668832
