PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
0.6807742810459421,0.061103242756238026,-0.3411575982024631,-0.43810115856342396,-0.4623127658211614,0.2496050390382447,-0.08541569687847705,-0.17344436665136884,-0.11110787953911987,0.1364869807050743,-0.05300472878766955,-0.04348645274921734,0.0030285579827451377,-0.006420861019030956,-0.07473443590209919,-0.12600068416019647,0.026297561565268152,-0.03234885424904231,0.010609931860420313,-0.06611702843144927,-0.014618197841649593,0.11239044260642904,-0.07309354208099898,-0.07302301147016695,0.027071410908710077
0.9134250288569988,-0.059279969390750656,0.13055656033310567,0.25003733240456366,0.1586292858288146,0.4407011535483349,-0.04561391615455629,-0.12342665690312332,0.009668365967358608,0.048471762724740027,-0.01716659167203576,-0.045026804145609875,-0.01711739345900126,-0.03323559150543865,-0.04090079109069667,-0.07598655824722718,-0.001661942322324875,-0.07246944233984777,0.004255879695986701,-0.033004736833034336,-0.0757800850541531,-0.005910709449458509,0.058244121199925544,0.04695501316198387,0.03919387484138092
0.16895057620317736,-0.702247375005014,0.377715739331416,0.4183722849452359,0.17367542806402356,0.32502751877816716,-0.07012587730325619,-0.09031329572671089,0.03775238365400616,-0.3458378164203871,0.22174697630996237,-0.20550485551147618,-0.021024027992370003,0.17500569765746857,-0.1740252056734296,-0.46723435795985696,0.22715060033815185,0.09995236673805381,-0.013267491177865059,-0.01934687930276247,-0.02795846018183142,-0.017084985348603487,0.011883445271646104,-2.798462704506851e-4,0.03301346306267833
0.2294452060288636,0.47763017155971405,0.4325024672952233,-0.041168585784166684,0.021356835767107847,-0.20729090536175535,0.3956450346299298,0.12408663289166777,0.23556032116810485,0.3804967930165349,0.35177588969710505,0.07595036159551363,-0.09128031091252228,0.019891587704737028,-0.14725896266846056,0.21505679338300804,-0.005284402127711304,-0.1482374044391092,0.4050622298800825,-0.17004346665191614,0.07077414106471921,0.018508776574126917,0.1971053652143254,-0.04817947590578109,-0.07758322509988605
0.5278320119277606,0.5212099272379982,0.17907326469622098,0.5416394501490027,0.23348750272428076,-0.07239787769794262,-0.01816571566907056,-0.01759012455664856,-0.05862594992207147,0.2584455142633692,-0.09090247300549122,-0.007239696020342408,0.04674398050896498,-0.022802931222982523,-0.1098823656948074,-0.08784472419894694,-0.2624322708278287,-0.09117155061014164,0.07987257286701985,-0.0054530157471325376,0.023897269026869502,-0.07871371368993449,0.06616150223218037,-0.04766186447042622,-0.007626298534182497
0.7301267470573126,-0.14779025612194582,-0.36156687560157824,-0.47322198283782463,-0.06905730261697073,-0.4132680747293961,0.016782996357972237,0.27803290233409356,-0.05446870295448916,0.31695184930003,0.13099861138468166,-0.013506104703182756,0.04161425484340598,0.032045755552751604,0.0028908125647742937,0.0171578020332331,0.16205503612987485,0.2183642353971159,0.0054571489725066,-0.251187355490107,-0.018789531508132996,-0.03288544845106836,-0.0049542449735578975,0.018971757182757388,0.009335420307931596
0.9341205469705548,0.08803101385040962,0.11138838557926745,0.27620335731843154,0.0731251718010223,0.4112367851539508,-0.0548304286468837,-0.059321954082457565,-0.1786996471121099,0.1280975231597571,0.03312376982858357,0.0015972007949835306,-0.00997257463916912,-3.7095294133009636e-4,0.18784923996113187,0.10074389968657792,0.32246685605012704,0.028838084112973745,-0.08013713735978707,-0.233307956936258,-0.011549053801722147,-0.07786481206961933,-0.12327880658341958,-0.07564601721030698,0.02069790313752397
0.5938335494302659,0.22586503854063503,0.20795593291541528,0.377684277448596,0.29625111198819293,-0.09206920124620976,0.02056338757072089,0.20925259829542206,-0.0053148924754333115,0.029370751275159392,0.10028641835476168,-0.03680382937775715,0.039154020932474276,-0.013616242818954148,-0.016233283292164828,-0.028833793871483965,-0.0306747386196223,-0.15415586710521187,0.05048659038060193,-0.056645902244713026,-0.06467749405861926,3.4359988223562997e-4,-0.04110768000550002,0.09191941175739216,0.06864695380595122
-0.3121857455643295,-0.17849758056682985,0.5568776548623149,0.3501529672946515,0.017225740458365946,-0.35470623623184083,0.12058612133630887,-0.5026775095684364,0.24053845976122645,0.14538636266016883,0.3033997927418741,0.5110320611231581,0.3209163008180709,-0.14781226397476815,0.5275209877579505,0.08247496267130411,0.02063950220280673,0.3410868473073959,-0.11044867012477409,-0.23226710980348683,0.05138475657281576,-0.0795135307133421,-0.04066842406311376,0.2684695760322185,-0.159484938653738
0.2744252398046394,-0.7988217852599552,0.53700752065061,0.025512660742729343,-0.18761061695687783,0.22183911333015505,-0.027334990673863385,-0.22567218624214594,0.059238651496965035,0.0980673901714729,0.0025560789391793903,-0.04320583675068546,-0.02411605148690135,-0.02585083186076607,-0.03946120021709431,-0.05851444363582882,-0.08503341313445041,0.02681785528879729,0.01077147021979388,-0.023602189322208585,-0.03703551154119317,-0.006429160691437733,0.028204479241704376,-0.001176286093076738,0.024282419738278948
0.272980037585912,-0.6982819321940588,0.2828840657560968,0.41295368661174353,0.27404227290662586,0.3410601019304269,-0.009674418850265872,-0.33643003866920446,0.2024121490787651,0.07117237648374336,0.015188032854446113,-0.07875373728986465,-0.05370043628392277,-0.08105098145690497,0.0017194969024245635,-0.027453110392555078,-0.07810035795623829,-0.09336516488296283,0.04127612184812442,-0.037494871654602815,-0.07234507940468951,-0.011516889174338501,0.0909449414815615,0.0348673913510457,-0.014609193192015429
-1.1493639899003787,0.04310378369187853,0.1992844075075118,-0.3446993940978649,0.17213919421974905,0.046190849198101264,-0.906196119338346,-0.03838903320185596,-0.05739436562472581,0.08061977401571906,0.16463523386742746,0.10688206759122777,0.18976633310430413,-0.2486672743761327,-0.2644740000128297,0.2259310633902759,0.16610749402468653,-0.18143222986248633,0.11796205155168751,0.030683976216436464,8.121218023143645e-4,-0.1430198248966961,0.035149272309215204,0.06388469982469953,-0.029967016631173977
-0.5699488836451831,-0.2287511833306865,0.0482113392039901,0.11536275543999581,-0.026180280318611686,-0.3111253322333803,0.3318512168840036,-0.36551880511427853,-0.1663347582873484,0.27178872289297507,0.5286460539935146,0.5424189174479784,0.11036502011516003,0.13216077317829283,-0.006291619541768626,0.17559227929787857,-0.4230492296600745,0.13725198196453076,-0.16003196754936236,0.07608956736138771,-0.04390565912077464,0.10191229347079517,0.08032401547549028,-0.04863607368250005,-0.04371587379546557
-1.076468438319169,0.002483050752627417,-0.06577745494632484,0.198050039343596,-0.44198650633090486,0.13883239804324377,0.08210562436497103,-0.02508490321152308,0.05941635786280497,-0.05439884983988953,0.16857677568072912,-0.2162818201994129,-0.03310855653326506,-0.15500274182023807,0.08057468122956317,0.1958566382521767,-0.05923740984506274,0.01664091410323179,0.11337236710524752,0.03641584483179466,-0.12138785948254872,-0.058273974834831294,0.1702099110572209,0.140056871935166,0.007890737391395031
0.32516687898654856,0.4451767906382173,0.47155807105458836,0.11170308765524943,-0.15199672541289733,-0.23551784121273983,-0.05542137210207776,0.012112361342531273,0.024145486257661865,-0.11692665031878142,0.1229254139378916,-0.15781303161135182,0.007504614112593885,-0.07199497989168864,0.28801533902084403,0.26929572464060514,0.27745718884478887,0.24260238520715266,-0.06854258091841543,-0.2020021866307207,-0.11411162983764028,0.014424801951972927,-0.11878468419329792,0.14357452006732546,-0.07806092061963411
-0.5479229770889205,-0.14506428328547896,0.48616271288135265,0.318921854160382,-0.2623910162268955,-0.15617682496994056,-0.0038193574269395733,0.05998786256790103,0.25674761426076886,-0.1168804189455204,-0.1791119056255785,-0.06799546289843825,0.03921963613217311,-0.09981798464592023,0.10762748371412584,0.08094413943780579,0.08370828206382223,0.04745421388577659,-0.04194547691198227,0.17900273696221616,-0.12042890782692722,0.1891864905644618,0.04890740885250181,0.026398692350471903,-0.024987920575924145
1.0194987776699447,0.21521250774390938,0.2873219374384372,0.13022633966132252,0.28728179667301684,0.09230253768134704,-0.15034776237682587,0.03452699509762127,0.058162499389934535,-0.4748886291940289,0.1094089777504725,-0.2089668808497754,0.0046291092424286685,-0.04160580247459045,0.034150866676990126,-0.04252463314404916,-0.014804250403151616,-0.058897278102314495,-0.019739871046611915,0.17366145772166924,0.025131982679077822,0.04268669536852183,0.08695470479221513,-0.0551065897678733,-0.013110356242905989
0.3295083660983364,0.6534336956839479,0.5072656754393065,0.23427020133706347,-0.1672095467787274,-0.2829321209323044,-0.09026995123031496,0.1797614193690843,-0.14591747634580687,-0.16490846877811843,-0.016315211026494,-0.10338764147457064,0.06542788936523661,-0.010232331545654248,-0.057542260841905286,-0.03797586314431803,-0.25852395870840866,0.04818172999922759,0.03188426224508481,0.13183616428232225,0.030275668762686316,-0.14876348954648738,0.0630910602647684,0.10162964412000258,0.060888953496550415
-0.11083798600449465,0.5518056812820634,-0.16296738809980998,-0.051145544375403876,-0.32903937302135694,-0.3582060613460802,-0.08016295149880792,0.054263600042078336,-0.06870180104037278,-0.11263797884493996,0.011580693206349926,-0.10024702088064534,0.023256124585871507,0.007624170621786031,0.06403593249809549,0.027752776407142746,0.056036860420680075,-0.22292602052318897,0.012543726148441197,0.023227065002475872,-0.05467542262971718,-0.061019025776006756,0.06080478771103964,-0.011859798065644985,0.05850684469027088
0.3483461873272243,0.6661248879853785,-0.5517950893271621,0.1956074754977154,0.021347997873590457,0.13551084327540922,-0.10182203693751607,-0.24276809348628062,0.02410344090646785,0.026644758065045394,-0.09798258995890718,-0.178232707691619,-0.031103211172811025,-0.12670393836255153,-0.0811781514589577,-0.0696447732523089,-0.24067825271187945,-0.01041938796734508,0.046219786554703365,0.1430306583632889,-0.2780949296314852,0.1295361117021599,0.05346052982717412,0.20339819955038452,0.040510142743374694
-0.711418768249962,-0.06845056184262169,0.09443589333825743,0.2489355021471163,-0.1880126953630635,-0.4484944168849057,-0.025148874933284604,-0.5051177969378176,-0.248789898200889,-0.322122409478324,0.30316473149677137,0.637865521173175,0.2659238379377142,0.028971493234489804,0.5653571546724234,-0.03385677399612781,-0.13281732074486075,0.171517092911544,-0.049566496300554916,-0.14086454237301402,-0.09111173146227894,-0.07845731474877826,0.038800651672447256,0.03135210337877799,0.026652186115042605
-0.19204117044543664,0.6410785084645327,-0.5234856129781957,0.3503451386445783,0.16009323754946325,-0.15386028673645827,0.08331873118455792,-0.02171179222393726,0.13369120564113812,0.2909603005956656,0.0871103550295779,-0.16942449474289287,-0.013764276107783354,-0.18480137603548216,0.15735313253326547,0.24425394213622723,0.06557287415706085,0.14619895540612524,0.023949588577079624,0.10988479418833468,0.11817822978849753,-0.18682166166448005,-0.2288417722897517,0.06600281293227864,0.054024502930276504
1.008013655296681,-0.20099538798221736,-0.26293734067910607,-0.6952046294749576,0.05214647436310497,-0.7147576096720563,-0.07247041550203505,0.006558134682953014,0.013533141189463027,0.06485874364760219,-0.09143083770612763,0.03324400388734576,-0.07186141281737246,0.1056194226020551,0.007142944356990155,-0.008902726059076382,0.12306943960711295,0.296933376111677,0.05466510562212472,0.04060542767995167,0.02130693236413441,0.3180640069496903,-0.22674601579942152,-0.2511577835946953,-0.02130549388526546
-0.0023695801821262074,0.6728765278926063,-0.5102631820621171,0.29338087493219617,0.10331864378598242,-0.16681193585183,0.13436207544300824,0.10050929582698702,-0.0957409726333382,0.2558662322430762,-0.08571031213544955,0.09496224655170296,-0.05226938782762869,0.035679652599444195,0.07069054120892058,0.15868236165502614,0.11462061398719309,0.05695332053737973,0.19039254184311522,-0.21489997751708176,0.08276429018660063,-0.04785296864706544,-0.0706297765456891,-0.20820864544598217,0.05533593838065886
-0.7199702838950072,-0.11860441227540405,-0.15065565631036484,-0.12055643638192241,-0.2720868034706466,-0.0665057962119607,0.12421261960576634,-0.4014931028777538,0.5927465579744001,0.02999991165910697,-0.0866580400758661,-0.16340380606541552,-0.036219070143400305,-0.14389693612726778,-0.06834365459808399,0.048151770234776146,-0.025372206215757562,-0.20308481687231272,0.16064263218482366,-0.16602475084191215,-0.04779619354847559,-0.009042924745706653,0.12809620881984637,0.1256173431954581,-0.004689158039970308
1.2162032722817009,0.027932460288357618,0.12306601009922118,0.12708125921130412,0.3931640945370527,0.08220692281124682,-0.03839309314453339,-0.2694608243269027,0.19171354578484992,0.1517337480717499,0.01202249035835977,-0.024449315807509073,-0.10836744022614421,0.010038444938639313,0.10064314701840452,0.08832845969140805,0.32796277261001117,-0.18741704842153004,-0.04773675166161895,0.17126780187152688,-0.11373331818167359,0.14681738607719627,0.14533198495244345,0.07452238871734992,0.02056333626126679
-0.2812513987953165,0.7794803803393013,-0.13858094157165543,-0.23200436728663945,-0.28426415902166124,-0.059833377361213795,0.11005619929941826,0.21845388600759627,-0.36992032507356776,0.06674435972710582,-0.07779058133879814,-0.09501919391037648,-0.6550045224393964,-0.7048135477820213,0.27217608614997285,-0.43224505531664154,0.023028156282957693,-0.09864078674758468,-0.5441171630201617,0.09131565310497942,0.3022100381738023,0.04835739683874266,0.012664547199665416,-0.011268652148599375,-0.02475020800433144
-1.3193975295781535,0.3070191986932033,0.5155371459900401,-0.09445548508303915,0.7977809151621976,0.5324529045350564,-0.4654382207366167,0.0818055450141576,0.35406378810710215,0.014114504629994517,-0.3274482069232534,-0.04750994587156108,0.4377739076624086,0.12689425265366874,-0.31717933576253027,-0.329721923880352,0.49180483820342663,-0.004682895840953727,0.16342903006802356,0.01687368189569855,-0.0683868627447722,0.14311794934317748,-0.17822766433690643,0.04602390050003259,0.009898405300059766
0.8412956772821306,-0.02259227276393832,-0.38193571799095716,-0.4958651215273798,-0.3754655501441058,0.1751147561448553,-0.14364051326344088,-0.23282018977375515,-0.08412959926229459,0.07655981327867181,-0.12969920160350312,-0.05537243692565687,-0.017269966095427244,-0.025149123312244934,0.061563401912993934,-0.014218720863051329,0.1861007142018579,0.2648940489337707,-0.08848665044373737,-0.01010846257966658,0.10082301063581965,-0.06623689160407747,-0.1185458199670693,-0.11633123914382251,0.010638832935435301
0.3803006801488771,-0.9697931921788199,-0.3838466171818961,-0.09847952146419985,0.4127031557689709,-0.19414785737949167,0.012284175008825046,0.1026725707866269,0.13222235786328246,0.006106096920241911,0.11389023512078074,-0.05578474385096116,-0.015426067112689026,0.002167070591651391,-0.1337754522880713,-0.1563037563333594,-0.15927429534385545,-0.01923798093775253,0.09404685614303364,-0.024179028892204506,0.0017231339574206562,-0.005918292780163616,0.05119516276393202,0.02840549467566895,-0.014504323276215307
-0.5647533630354223,-0.4075743410258254,-0.08343282296702985,0.10364389860712216,-0.45962673875512416,-0.06420193901282474,-0.118739762477215,-0.10728401855174362,-0.1492958821505355,-0.10301596506286699,-0.21412497105220754,-0.01255788719909319,0.06694022420273775,0.049670568536605855,0.04002927869900861,-0.11806989992149866,-0.0110892241286083,-0.20444451561505422,-0.02837565197660738,-0.2540266255041808,-0.06690869278527298,-0.07820979046978646,-0.08385105605566825,0.1789483497243225,0.10241146793741665
